APUR	AAUR	AVIR	HLIG	LLEU	LFIG	LMAR	LPAU	LVIE	LMAL	LCAL
OG_16379	77.8687206960762	35.2779777262499	61.9956315888175	25.1637028811953	18.5632401665483	31.017181533195	24.2830313601213	76.3287109112717	17.4215695673401	59.6543107074382	31.4675532039456
OG_16805	2.48887238046983	4.41433668745305	3.10097560509295	7.23451104372586	11.1024307941411	5.20687466802571	8.03683512940062	23.6091332224777	5.8539097687642	18.823805774825	33.0300421021727
OG_16374	267.541142348231	250.066597765172	119.800239377121	280.686449455198	258.177820220952	457.734847468741	574.195701655032	206.909271520706	355.938258807294	303.588882197116	405.947465057698
OG_16807	90.8363389998101	104.948378367916	102.484947083218	129.166661182295	71.1829137825804	117.707516860617	101.207749884736	73.4520342318603	112.28563274218	118.183874319784	136.271584246472
OG_16575	11.2741635720806	8.18595550092699	8.06078599808433	14.9753984574883	9.87836112711918	15.3891409476369	12.5063288181352	14.364958646111	11.3857370992649	11.9390506374721	9.335850076348
OG_24078	NA	NA	NA	NA	NA	4.72720960359371	NA	NA	0.550153867320773	NA	NA
OG_24079	NA	NA	NA	NA	NA	0.0104240749154434	NA	0.722259669309847	NA	NA	NA
OG_17928	26.6400650089464	33.1307719356229	NA	38.941880772199	19.7076834594634	41.4563665592749	29.5082196209056	21.0314140344181	70.2651226747867	28.3274107096069	25.5531595343144
OG_17929	47.6583699400258	49.2666261058628	25.3389228629981	41.9154909137244	101.78156298467	212.415242204323	127.011845270841	132.06947563943	176.434792752948	157.076952246782	89.8343416760825
OG_22939	NA	0.00711660494034616	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_22938	0.0519768375731407	766.807435141932	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22937	0.338477003090538	129.079929454608	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22936	NA	0.00711660494034616	0.43516396827294	NA	NA	NA	NA	NA	NA	NA	NA
OG_22935	NA	0.00711660494034616	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_22934	NA	0.00711660494034616	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_22933	3.86246390116619	40.3505453241022	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22932	NA	0.00711660494034616	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22931	2.26720404567422	2.08450263299007	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_22930	NA	1.06605915496933	NA	NA	NA	NA	NA	NA	NA	NA	NA
OG_17924	2.22320452863728	1.71281218857424	NA	6.02839083603194	0.433312545257178	3.93150049563394	2.80418194849467	2.12547889374105	0.786795156538713	2.708395622671	0.624194947756506
OG_20209	NA	NA	1.21963426796903	2.64577738196085	NA	3.4430266519384	3.98518582645	6.26266597114877	NA	NA	5.72179388252527
OG_20208	NA	NA	0.00707511983663069	NA	NA	0.0104240749154434	0.00696725353797274	1.43640488982803	0.0112922835293405	0.0089064995144572	0.00755010427898786
OG_17925	NA	68.4405140572438	67.155312936985	72.5082464732807	45.2098775241866	50.9878617065327	61.4671974583887	84.3712500262975	39.7169016394797	63.483053762575	60.8370880778448
OG_20203	NA	NA	0.00707511983663069	1.48724918172031	0.00298366944730298	NA	NA	NA	NA	0.0089064995144572	0.00755010427898786
OG_20202	NA	NA	0.00707511983663069	27.6522682732372	NA	0.815426704215769	NA	NA	NA	NA	NA
OG_20201	0.0718462024182626	NA	0.00707511983663069	1.25685605434103	NA	NA	NA	0.0114255014354067	NA	NA	0.00755010427898786
OG_20200	3387.42770635658	NA	6593.53873343071	NA	3989.96729051535	8642.89434276132	NA	NA	NA	NA	1851.85140351826
OG_20207	NA	NA	0.0556326814226879	NA	NA	0.0104240749154434	0.248940024885386	0.0114255014354067	NA	NA	NA
OG_10606	2.78711576808282	9.01075610315335	5.9003772802476	0.00759298339437654	1.56319933673864	3.6464951632387	5.90196337920552	2.08343953831515	6.96203037779095	2.48867312146424	3.62677895404583
OG_20205	NA	NA	127.103313485123	NA	104.654712382946	110.158502113161	NA	NA	NA	149.380687853392	NA
OG_20204	NA	NA	0.410415224214448	0.00759298339437654	NA	4.84750182063174	0.120192766042687	NA	0.0112922835293405	NA	NA
OG_10607	19.3974813138032	21.189171638165	10.2788564266525	22.0878699487141	17.779281812847	26.3553802881967	14.3138825180461	25.0308260370109	26.1347729211603	17.3945789885727	12.3948502292147
OG_21008	NA	5.33386529563301	NA	9.76818279156657	NA	NA	NA	NA	NA	NA	NA
OG_21009	1.05452059685649	0.00711660494034616	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_21006	NA	9.71081905032166	1.63087156337114	NA	NA	NA	NA	NA	NA	NA	NA
OG_21007	NA	0.310545044112689	0.00707511983663069	0.00759298339437654	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_21004	287.556461934197	288.431839919719	162.006961010269	NA	NA	NA	NA	NA	NA	NA	NA
OG_21005	0	0.00711660494034616	NA	NA	0.00298366944730298	NA	0.971421230780543	2.33513971622645	NA	NA	NA
OG_21002	NA	1.10945991637274	NA	NA	NA	NA	NA	NA	0.0112922835293405	NA	NA
OG_21003	NA	4.06520177469938	3.43532774018782	NA	NA	NA	NA	NA	3.64500865893575	NA	NA
OG_21000	2.22568044669262	1.258014286506	NA	NA	NA	NA	NA	0.555113138750691	0.0112922835293405	NA	NA
OG_21001	NA	57.2964293307828	49.6853659487414	NA	NA	NA	2.72013158669971	NA	34.1052524663137	NA	NA
OG_10972	4.11099765386519	3.98145433538514	8.55950693145041	4.04697734291576	11.4246657207169	1.70294341028991	3.52923970156959	2.04896511752775	4.88339353599619	2.3285320525714	2.75965351806006
OG_12535	104.593042384796	108.56898951108	121.946055215007	94.674645564926	135.302362056139	144.24890755704	195.922400408201	110.349481372078	149.171100581875	107.354426797468	154.177531857114
OG_10602	12.879845389792	32.4672097600514	18.2091841403927	20.9479041705008	18.5373692418531	10.94799709606	16.058278287463	20.4637269609558	13.0522073024396	13.5500597409253	16.4155725412925
OG_12279	0.12370786855646	1.20397000640289	1.02934915370746	0.431684876664704	0.659605854768549	0.906169607783532	1.17266281035595	1.06622390303711	1.0982438070948	0.293245504349779	0.796677048244074
OG_12278	0	0.00711660494034616	0.408312651515761	0.168434291702853	0.534489527041331	0.329212308510422	0.463747940129113	0.201096608431642	0.0112922835293405	0.182691297905279	0.0781587052656819
OG_12277	1.73053091111996	0.383526232485018	0.420751355816271	1.10686716986475	0.733505380812273	1.98275816825093	11.3009625494026	1.63524807247337	0.525187195381127	2.45352824575046	1.89255801018219
OG_12276	688.103731627321	240.894395156773	296.771639060023	288.280250222112	359.644938992045	NA	939.47703975329	778.34147891135	121.621894138139	1055.33932877086	1908.84702796308
OG_12275	1.86982818715553	0.00711660494034616	0.200865687896432	0.00759298339437654	0.00298366944730298	0.0104240749154434	0.00696725353797274	0.0114255014354067	0.0112922835293405	0.0089064995144572	0.134544813602686
OG_10603	127.698530669029	59.4267221680199	98.2610305624819	92.8253783937826	62.4564127536571	133.842125246988	83.0349438419659	82.0771213698404	104.51329295153	99.3987306159096	76.359690955176
OG_12273	8.16845780636367	7.4300016984853	5.74724000966487	9.97761878867838	8.81694667128647	17.8439966051182	12.1023963147837	15.8525129949324	12.5451199057094	10.7958055037314	15.5672332017834
OG_12272	31.5886132271509	20.0792265318552	39.3778494438772	33.4701597778011	31.8727750053589	38.8907324320649	11.4516793600429	29.3414024689707	23.8214438321864	29.2752029883383	29.0832962081888
OG_12271	31.8063965488818	17.0425615078872	30.5829453089224	12.3328822424308	12.8062192277703	26.8921403416557	20.1073880004191	26.0024555796286	16.7391159019331	45.1303135040733	13.6123772815146
OG_12270	11.5953709204982	10.6683244382774	13.3683717921755	5.61851346866887	7.47864830885971	4.05365039542139	12.2594536951635	19.5605045139414	7.13162771502056	6.00301397751507	7.00741376913634
OG_14565	38.9082559336951	24.6471075993531	34.1322954443493	39.2636936718201	24.0075820548775	26.7616085487696	20.1164210107096	44.6336829652467	45.6799429983789	33.1596949230603	37.5189118914888
OG_10971	51.0184433139234	28.0531273390159	17.4620124832848	6.5221360025623	17.1580206165852	5.58917112736127	18.5319356443667	11.6198328676789	30.0510981679143	4.46425188193854	12.2806122362462
OG_14564	105.433545417531	82.3745059492978	65.4557695987716	112.168161568368	90.6858597467684	67.6795072366314	72.3647798900046	102.424674540106	81.6219009626776	90.4482644469941	53.3573203473338
OG_22142	NA	NA	1.05019136854748	NA	NA	NA	NA	NA	NA	NA	0.231647133857147
OG_11263	0.17856460395069	0.00711660494034616	0.0822675304268025	0.00759298339437654	0.36214380654442	0.0104240749154434	0.715914074459968	0.0114255014354067	1.13501681874136	0.0089064995144572	0.00755010427898786
OG_10977	0.093513167273006	0.0493306976693869	1.56565959674686	13.6846092843967	0.111445681202559	0.0104240749154434	0.915336562768071	1.73281764206073	0.647502771077797	0.339458601878	0.454816710711193
OG_16620	44.711229847283	21.0044775285684	41.4682660397234	26.814692822568	28.3945859516579	34.2467128351326	30.6105778713687	19.1395328179263	43.251521229058	23.5484050056892	29.9249744407504
OG_14566	80.0800061857416	51.5778129810123	65.7976844070685	58.4998868274648	48.593994827773	47.6288103557326	37.7534032657109	55.273505421406	74.5336174963633	46.9215244140714	59.1181234864586
OG_10974	19.5916678230034	16.0051342581359	21.7006148456679	82.7872365142145	14.2490219583657	35.3964465708261	38.8861665292975	16.415377997248	9.49567286705441	26.6785617334004	246.010584908755
OG_16153	4.97438524979589	8.26964601152359	17.8693914711896	7.48555281748899	11.9610799434968	6.29606271582191	3.75768112449386	6.46168058489407	9.60121851486575	5.34318842130263	5.83714295464529
OG_11265	3.41569437006423	0.0769347468248937	1.02028073723529	0.258611738953062	1.87521102081695	0.260476285033771	0.198305419753039	0.497739578780481	0.92748421504217	0.288452549280973	0.196505303544923
OG_22141	NA	NA	0.00707511983663069	NA	NA	NA	NA	NA	NA	NA	NA
OG_16622	11.1170137934254	10.9982481042802	22.7289575701351	9.37484591837086	18.860611574703	22.5737041723739	20.2396882157949	17.795059853653	9.49153832157404	12.3164515972456	17.0189976517195
OG_11264	15.6582369316588	15.4136610457937	18.3197970873024	12.0434534178856	13.5036431711127	30.0680674968721	13.0804936252305	33.011956383049	29.4424343103082	21.2668667320135	12.5882849161224
OG_16623	458.022937470565	381.833708670375	936.05399216582	494.342496072384	705.846166459609	208.992537491412	40.7639569791991	302.19255529147	582.322393461598	108.163989665529	92.0324834865848
OG_14563	129.204167056405	69.8599780328174	176.203185426909	84.0511999936719	153.352799078138	101.510741223999	85.7054895831954	101.283540869725	130.216197166436	99.8061783490932	94.3321193754556
OG_16624	10.4692695266012	14.1111300024846	6.53259687617046	9.40710699828477	4.61281794803669	6.68953937291016	9.61426726292083	11.3686009044469	7.73602519123336	11.6682981656282	7.9736452376818
OG_14562	13.8391506099676	0.00711660494034616	6.27162672803756	1.85806519828921	5.6945695770131	1.88955552347103	0.244618474586955	3.83316967021217	1.78983093603961	0.0089064995144572	0.259054088566003
OG_16157	62.4124848661007	59.6612219013561	26.2058966742016	63.8650021219271	28.9162872493754	47.1801814550594	24.7660140297758	29.5960061323145	41.2835389708137	27.7682252809424	40.2079775543158
OG_18477	NA	19.3606659268273	NA	12.2489239774985	128.25104372563	21.3357867358571	28.7979834007796	12.1817257689113	60.2270556489422	24.7217241544536	41.5186963814749
OG_16626	37.6237002300163	39.5361419659255	15.4831778535418	35.4771935366709	30.9962054700086	35.5109224952553	64.5388970453544	90.2923315058455	55.1274361259856	49.976684599017	70.9143411744817
OG_18476	7.9867879267045	5.02066252692214	16.9799768680014	10.2295943278295	13.2674939612992	19.2592831537561	8.09678527110532	10.0181104269116	13.4642033541509	5.87345223309567	10.4533334308621
OG_16155	0.341956748377708	0.5524015223809	0.292532805858719	0.0929298450587524	0.6196500310035	0.0104240749154434	0.164155798742914	0.713743895637007	0.629308896451131	1.35167446581021	0.201228398511234
OG_15212	10.0690914953713	13.1275979351584	8.64439720773926	8.39222634642072	10.8773679384014	10.680267299041	12.541093787184	16.8964431178066	15.2630306721939	13.0795343710296	11.5537568480243
OG_18474	8.9652666020565	4.59388070485043	NA	14.3897511098185	7.93051460149876	7.38686301099328	2.56509108099259	7.25488638601672	NA	10.1005617677041	17.9400223910622
OG_18473	27.819932596886	26.1023719627991	15.7004200127222	37.3607243589377	31.4955601749519	66.348589059185	77.8733469155491	70.2088549349544	7.61426123422129	NA	33.1289292228137
OG_15215	4.91796207559377	4.6408602435889	0.738652957616941	18.0549361074207	1.22890294675142	1.49931147061746	2.04612432946659	7.29198008102055	0.651944091309884	0.259850956549862	1.56666793103355
OG_13278	15.4484392251357	20.5633123299617	15.4397083462439	14.8413955012663	18.7667171874789	38.6466616475912	19.42371056166	22.5433993983804	17.6436504840239	22.0743818618349	19.9425300550584
OG_13279	76.513162991471	75.3730275715372	89.8595114406275	65.6430084671219	48.721708011591	71.9365159874156	86.1990627251836	43.3120972462288	68.15818749213	58.8962052860468	60.0278361717377
OG_23510	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_23511	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_23516	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_18471	5.99793140238484	1.50740374422896	NA	0.523282356971409	27.5922413607465	24.4043335079141	14.1018271041518	15.0951881107932	21.9017069375228	18.1355293626808	32.2194912937684
OG_23514	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_23515	NA	NA	NA	NA	NA	NA	NA	0.0114255014354067	NA	NA	NA
OG_13270	1.09517152583929	2.12983696823612	0.375254642645758	1.15240325739687	0.657273982058643	2.45371131177905	0.397666710351543	0.323560959020642	3.09218582465812	2.41210120883606	1.82868378044249
OG_13271	26.3663795960768	40.1649338838967	52.389877387593	37.6778577813942	25.825807347064	23.5080884173488	42.0941485224764	53.9888714270915	38.5276077143635	37.7740729515835	30.7715442911741
OG_13272	11.2363103281697	18.7776988329025	32.7296650154039	22.1914554916633	15.4953869516291	28.9250558312898	26.787822189552	39.497845093683	26.8237626608394	30.1755049991052	15.0452352836189
OG_13273	29.5536080586124	37.3614807293282	47.0029547199788	50.6234777837829	49.1917605764777	52.5735171217906	41.0402322514133	39.1407294365213	42.1469860458618	37.3074055406503	40.3876335378059
OG_13274	0.363749113838743	1.04597825117597	3.50655841863048	1.06021659812329	0.95660444364597	1.00625826169907	2.22140798946599	3.75679453713655	0.510291425490109	1.76475104424125	2.43129590477719
OG_13275	169.531474440057	180.881235561863	172.346832257588	192.147436168595	218.302983380506	111.577721177233	240.41557868832	184.346438897209	208.191846385566	161.934136489167	162.11847090653
OG_13276	59.7234365085232	64.5745337137836	74.4561810215139	74.7292225880147	72.5167290962245	68.6686367721314	48.0849384433819	97.8943596145304	78.4194147121127	70.524809821013	57.9477789905428
OG_13277	54.3856129937843	29.8878052925161	37.4726238594175	17.4018118222897	43.7919741857502	51.491804922109	40.5612656259465	37.3966400063205	46.2432375821025	39.0395445981837	37.9410596994161
OG_17036	293.973576190266	255.798575133989	424.633098459266	276.742393262225	299.163923905013	335.523377927054	467.871537120938	206.343365785589	452.251415641971	183.39306196748	91.9289584832706
OG_12499	2.33301605810643	0.120830031704128	0.700874863704867	0.228289239349699	0.124850501050074	0.556289843508393	2.28530042612804	0.627749259181212	1.03904036172211	0.266687151483359	0.761736893981004
OG_12498	34.3212623612281	9.61497473283976	12.7891948094399	19.3216203830935	22.8530059503669	20.2860230360531	24.3058357272738	36.7255239246256	26.7631172185018	18.1713179653422	26.0107776429478
OG_17037	59.0864487993324	64.7412214569738	46.3289581572444	51.4388284042901	45.5948837008762	65.0628699218866	77.806319829108	56.9019655553634	54.2841984054826	67.402651517712	65.8056863499672
OG_12493	1.92507334290414	0.329072033882776	0.644562231849806	0.128397561807392	0.452396286337222	0.509103071453439	1.14808881411033	3.60170517389384	0.431684259100549	0.401574953946984	0.682446654543852
OG_12492	56.5037674767672	73.1904974376414	39.138395360931	93.6859272340315	29.4137721017696	103.15015510992	144.992556853174	68.4469056125069	36.269382603603	NA	57.432515921688
OG_12491	0.0389264251485167	0.466079710322328	1.13589496081874	0.76086957693534	0.471648879456688	0.448068299114529	0.149525108460533	1.1314471091641	0.203980545347877	0.104913745169368	0.0982118645690459
OG_12539	0.00661800674037412	0.393847630785813	0.00707511983663069	2.1700526428823	0.101023746468645	0.221536725649216	1.25861922561051	0.452637924948689	0.0112922835293405	0.0089064995144572	NA
OG_12497	3.60027612922212	5.14419087130529	2.88226991000368	7.57295209712643	2.01532410759715	1.23358967657028	6.30265945553697	11.3380403450583	1.14360088249401	5.20118276339058	1.99152524333773
OG_17034	58.6958781805806	106.084048412053	66.1410131836602	63.9683030343363	79.8521478157083	70.5099603369799	65.9338187233157	73.2115982210018	55.4049458099355	44.0333964397187	63.4296357660871
OG_12495	182.124961289476	156.246697545572	227.720488851179	645.464695742457	271.738501019399	392.110477938734	82.3645514173692	254.558708331358	449.658743612307	314.527385286663	135.394986499376
OG_12494	4.50844399720161	4.69282383046571	4.17306289257908	4.42168377092293	6.17966544403321	5.20994241138334	7.72802742590489	6.77067653937448	4.22588108767368	3.9718772898968	4.73525169731195
